,Unnamed: 0,adj close,close,date,high,low,open,volume
2102,2102,1609.079956,1609.079956,5/10/2018,1615.599976,1603.439941,1608.47998,2817500
2103,2103,1602.910034,1602.910034,5/11/2018,1611.099976,1597.890015,1610.98999,2263900
2104,2104,1601.540039,1601.540039,5/14/2018,1611.180054,1600.050049,1604,2509500
2105,2105,1576.119995,1576.119995,5/15/2018,1587.800049,1565.219971,1587.800049,5077500
2106,2106,1587.280029,1587.280029,5/16/2018,1594.430054,1576.670044,1577.5,2570600
2107,2107,1581.76001,1581.76001,5/17/2018,1594.040039,1573,1580.560059,2147600
2108,2108,1574.369995,1574.369995,5/18/2018,1583.589966,1572.099976,1581.329956,2642600
2109,2109,1585.459961,1585.459961,5/21/2018,1592.050049,1575,1585,2925200
2110,2110,1581.400024,1581.400024,5/22/2018,1589.890015,1575.25,1589.890015,2115600
2111,2111,1601.859985,1601.859985,5/23/2018,1601.859985,1566.339966,1571.050049,3299800
2112,2112,1603.069946,1603.069946,5/24/2018,1608.23999,1588.380005,1598.030029,3375800
2113,2113,1610.150024,1610.150024,5/25/2018,1614.119995,1600.449951,1603,2698400
2114,2114,1612.869995,1612.869995,5/29/2018,1621.790039,1600.150024,1600.709961,3829900
2115,2115,1624.890015,1624.890015,5/30/2018,1626,1612.930054,1618.099976,2907400
2116,2116,1629.619995,1629.619995,5/31/2018,1635,1621.349976,1623,3166300
2117,2117,1641.540039,1641.540039,6/1/2018,1646.72998,1635.089966,1637.030029,3290100
2118,2118,1665.27002,1665.27002,6/4/2018,1665.680054,1645.48999,1648.900024,3167900
2119,2119,1696.349976,1696.349976,6/5/2018,1699,1670.060059,1672.98999,4782200
2120,2120,1695.75,1695.75,6/6/2018,1714.5,1686.469971,1704.51001,5473200
2121,2121,1689.300049,1689.300049,6/7/2018,1699.900024,1676.109985,1698.560059,3765700
2122,2122,1683.98999,1683.98999,6/8/2018,1689.439941,1673.01001,1681.119995,2955100
2123,2123,1689.119995,1689.119995,6/11/2018,1694.23999,1680.589966,1681.51001,2335500
2124,2124,1698.75,1698.75,6/12/2018,1699.51001,1691.52002,1693,2259200
2125,2125,1704.859985,1704.859985,6/13/2018,1713.75,1700.119995,1702.810059,3327500
2126,2126,1723.859985,1723.859985,6/14/2018,1724.800049,1708.869995,1713.47998,3174400
2127,2127,1715.969971,1715.969971,6/15/2018,1720.869995,1708.52002,1714,4777600
2128,2128,1723.790039,1723.790039,6/18/2018,1726.73999,1702.560059,1706.26001,3107700
2129,2129,1734.780029,1734.780029,6/19/2018,1736.109985,1700.390015,1709.040039,4290100
2130,2130,1750.079956,1750.079956,6/20/2018,1762.930054,1741.359985,1742.5,4332600
2131,2131,1730.219971,1730.219971,6/21/2018,1763.099976,1717.560059,1760,4941100
2132,2132,1715.670044,1715.670044,6/22/2018,1743,1711.900024,1742.619995,4075100
2133,2133,1663.150024,1663.150024,6/25/2018,1705,1646.310059,1702.51001,7511200
2134,2134,1691.089966,1691.089966,6/26/2018,1701.569946,1663.339966,1672.369995,4386600
2135,2135,1660.51001,1660.51001,6/27/2018,1711.949951,1660,1708.109985,4872200
2136,2136,1701.449951,1701.449951,6/28/2018,1705.5,1661.170044,1672.540039,4529700
2137,2137,1699.800049,1699.800049,6/29/2018,1723.410034,1694.319946,1717,4543500
2138,2138,1713.780029,1713.780029,7/2/2018,1713.890015,1678.060059,1682.699951,3185700
2139,2139,1693.959961,1693.959961,7/3/2018,1725,1692.47998,1723.959961,2177300
2140,2140,1699.72998,1699.72998,7/5/2018,1710.689941,1682.150024,1705.380005,2983100
2141,2141,1710.630005,1710.630005,7/6/2018,1715.27002,1691.670044,1696,2650300
2142,2142,1739.02002,1739.02002,7/9/2018,1739.560059,1716.22998,1724.050049,3012000
2143,2143,1743.069946,1743.069946,7/10/2018,1750,1731,1738.530029,3002900
2144,2144,1755,1755,7/11/2018,1756.959961,1734,1737.98999,3209800
2145,2145,1796.619995,1796.619995,7/12/2018,1798,1762.180054,1764.51001,4532700
2146,2146,1813.030029,1813.030029,7/13/2018,1815.300049,1795.22998,1803.930054,4383200
2147,2147,1822.48999,1822.48999,7/16/2018,1841.949951,1814.449951,1821.949951,5466200
2148,2148,1843.930054,1843.930054,7/17/2018,1851.689941,1797.380005,1811.560059,5682900
2149,2149,1842.920044,1842.920044,7/18/2018,1858.880005,1831.27002,1848,4861900
2150,2150,1812.969971,1812.969971,7/19/2018,1841,1811.27002,1829.459961,4676900
2151,2151,1813.699951,1813.699951,7/20/2018,1834.839966,1810.060059,1825.01001,3884400
2152,2152,1802,1802,7/23/2018,1819,1769.98999,1812.209961,3888500
2153,2153,1829.23999,1829.23999,7/24/2018,1840,1809.380005,1829.01001,4278700
2154,2154,1863.609985,1863.609985,7/25/2018,1863.839966,1822.640015,1829.300049,3738200
2155,2155,1808,1808,7/26/2018,1844.680054,1804.5,1839,9924400
2156,2156,1817.27002,1817.27002,7/27/2018,1880.050049,1806.530029,1876.050049,9681000
2157,2157,1779.219971,1779.219971,7/30/2018,1829.5,1766.02002,1827.329956,6562300
2158,2158,1777.439941,1777.439941,7/31/2018,1801.829956,1739.319946,1786.48999,5738700
2159,2159,1797.170044,1797.170044,8/1/2018,1798.439941,1776.02002,1784,4153100
2160,2160,1834.329956,1834.329956,8/2/2018,1836.560059,1786,1788.77002,4354700
2161,2161,1823.290039,1823.290039,8/3/2018,1841,1821.5,1837.73999,3460500
2162,2162,1847.75,1847.75,8/6/2018,1847.77002,1818.920044,1825.810059,3391800
2163,2163,1862.47998,1862.47998,8/7/2018,1869.719971,1846.27002,1854.530029,3377500
2164,2164,1886.52002,1886.52002,8/8/2018,1891.51001,1854.5,1861,3963000
2165,2165,1898.52002,1898.52002,8/9/2018,1914.569946,1877.47998,1882,4849900
2166,2166,1886.300049,1886.300049,8/10/2018,1899.5,1878.209961,1888.51001,3639900
2167,2167,1896.199951,1896.199951,8/13/2018,1925,1893.670044,1898.5,5512600
2168,2168,1919.650024,1919.650024,8/14/2018,1921.01001,1900,1919.390015,3986100
2169,2169,1882.619995,1882.619995,8/15/2018,1916.209961,1869.790039,1909.550049,7700700
2170,2170,1886.52002,1886.52002,8/16/2018,1905,1883.550049,1903.939941,3957100
2171,2171,1882.219971,1882.219971,8/17/2018,1888,1855.550049,1885.800049,4104300
2172,2172,1876.709961,1876.709961,8/20/2018,1891.75,1866.060059,1890.569946,2862000
2173,2173,1883.420044,1883.420044,8/21/2018,1897.75,1874.410034,1880,3105600
2174,2174,1904.900024,1904.900024,8/22/2018,1905.800049,1876.640015,1876.640015,3080500
2175,2175,1902.900024,1902.900024,8/23/2018,1919.5,1900.76001,1907.170044,3563000
2176,2176,1905.390015,1905.390015,8/24/2018,1916.01001,1902.540039,1910.51001,2792600
2177,40,1927.680054,1927.680054,8/27/2018,1927.699951,1909.280029,1915,3569000
2178,41,1932.819946,1932.819946,8/28/2018,1941.780029,1928.819946,1937.72998,3100700
2179,42,1998.099976,1998.099976,8/29/2018,1998.689941,1948.939941,1953.449951,6531800
2180,43,2002.380005,2002.380005,8/30/2018,2025.569946,1986.900024,1997.420044,7277300
2181,44,2012.709961,2012.709961,8/31/2018,2022.380005,2004.73999,2007,4204400
2182,45,2039.51001,2039.51001,9/4/2018,2050.5,2013,2026.5,5721100
2183,46,1994.819946,1994.819946,9/5/2018,2040.380005,1989.890015,2038.109985,8220600
2184,47,1958.310059,1958.310059,9/6/2018,2007.5,1935.209961,2006.51001,7488700
2185,48,1952.069946,1952.069946,9/7/2018,1975.199951,1937.349976,1938.709961,4892600
2186,49,1939.01001,1939.01001,9/10/2018,1973.040039,1931.52002,1971,4544800
2187,50,1987.150024,1987.150024,9/11/2018,1988.880005,1917,1928.27002,5033600
2188,51,1990,1990,9/12/2018,2000,1962.439941,1994,4414000
2189,52,1989.869995,1989.869995,9/13/2018,2008.76001,1982.030029,2000,3621500
2190,53,1970.189941,1970.189941,9/14/2018,1993.650024,1959.219971,1992.930054,3642000
2191,54,1908.030029,1908.030029,9/17/2018,1956.819946,1887.410034,1954.72998,7050200
2192,55,1941.050049,1941.050049,9/18/2018,1958.199951,1915.439941,1918.650024,4268700
2193,56,1926.420044,1926.420044,9/19/2018,1940.829956,1904.900024,1940.5,4056800
2194,57,1944.300049,1944.300049,9/20/2018,1955,1932.25,1938.579956,3154900
2195,58,1915.01001,1915.01001,9/21/2018,1957.310059,1910.5,1954.219971,6855900
2196,59,1934.359985,1934.359985,9/24/2018,1936.880005,1865,1903.790039,4213700
2197,60,1974.550049,1974.550049,9/25/2018,1975.910034,1938.849976,1942.900024,4538400
2198,61,1974.849976,1974.849976,9/26/2018,1995.25,1961.52002,1968.5,4313500
2199,62,2012.97998,2012.97998,9/27/2018,2016.160034,1988.579956,1993.23999,4329400
2200,63,2003,2003,9/28/2018,2026.52002,1996.459961,2004.410034,4085100
2201,64,2004.359985,2004.359985,10/1/2018,2033.189941,2003.599976,2021.98999,3460500
2202,65,1971.310059,1971.310059,10/2/2018,2013.390015,1965.77002,1999.98999,5400700
2203,66,1952.76001,1952.76001,10/3/2018,1989.699951,1949.810059,1981.699951,5253100
2204,67,1909.420044,1909.420044,10/4/2018,1956,1896.569946,1949,7257000
2205,68,1889.650024,1889.650024,10/5/2018,1929.079956,1862.829956,1917.98999,6822300
2206,69,1864.420044,1864.420044,10/8/2018,1902,1830.660034,1874,7393200
2207,70,1870.319946,1870.319946,10/9/2018,1896.680054,1852.319946,1859.98999,4772900
2208,71,1755.25,1755.25,10/10/2018,1858.560059,1754.410034,1857.890015,10988900
2209,72,1719.359985,1719.359985,10/11/2018,1755.400024,1685.099976,1724,13935900
2210,73,1788.609985,1788.609985,10/12/2018,1808.949951,1742.530029,1808,9444600
2211,74,1760.949951,1760.949951,10/15/2018,1795.050049,1734.22998,1795,6437200
2212,75,1819.959961,1819.959961,10/16/2018,1823.880005,1761.550049,1783.5,5859900
2213,76,1831.72998,1831.72998,10/17/2018,1845,1807,1842.790039,5295200
2214,77,1770.719971,1770.719971,10/18/2018,1830.150024,1767.869995,1821.48999,5874000
2215,78,1764.030029,1764.030029,10/19/2018,1809.099976,1753,1785.160034,5907200
2216,79,1789.300049,1789.300049,10/22/2018,1809.5,1756,1784,4500000
2217,80,1768.699951,1768.699951,10/23/2018,1776.339966,1714,1742.23999,6723900
2218,81,1664.199951,1664.199951,10/24/2018,1777.709961,1656.560059,1773.699951,6928400
2219,82,1782.170044,1782.170044,10/25/2018,1794.810059,1692.01001,1703.339966,10285700
2220,83,1642.810059,1642.810059,10/26/2018,1698.459961,1603,1649.589966,14963800
2221,84,1538.880005,1538.880005,10/29/2018,1665.73999,1495,1660,13866100
2222,85,1530.420044,1530.420044,10/30/2018,1540.98999,1476.359985,1486.160034,12460100
2223,86,1598.01001,1598.01001,10/31/2018,1623.910034,1565.089966,1569.98999,9390200
2224,87,1665.530029,1665.530029,11/1/2018,1670.449951,1598.439941,1623.530029,8135500
2225,88,1665.530029,1665.530029,11/2/2018,1697.439941,1651.829956,1678.589966,6955500
2226,89,1627.800049,1627.800049,11/5/2018,1658.089966,1596.359985,1657.569946,5624700
2227,90,1642.810059,1642.810059,11/6/2018,1665,1614.550049,1618.349976,4257400
2228,91,1755.48999,1755.48999,11/7/2018,1759.22998,1664.079956,1673,8192200
2229,92,1754.910034,1754.910034,11/8/2018,1784,1725.109985,1755,6534900
2230,93,1712.430054,1712.430054,11/9/2018,1743.920044,1701.869995,1732.5,5902200
2231,94,1636.849976,1636.849976,11/12/2018,1708.550049,1630.01001,1698.23999,6806200
2232,95,1631.170044,1631.170044,11/13/2018,1677.060059,1613.75,1649.290039,5933300
2233,96,1599.01001,1599.01001,11/14/2018,1673,1597.069946,1656.319946,6486900
2234,97,1619.439941,1619.439941,11/15/2018,1624.819946,1546.51001,1581.01001,8427300
2235,98,1593.410034,1593.410034,11/16/2018,1614.47998,1573.119995,1587.5,6066100
2236,99,1512.290039,1512.290039,11/19/2018,1581.189941,1503.359985,1577.01001,7790000
2237,100,1495.459961,1495.459961,11/20/2018,1534.75,1420,1437.5,10878800
2238,101,1516.72998,1516.72998,11/21/2018,1550,1515,1542.98999,5716800
2239,102,1502.060059,1502.060059,11/23/2018,1536.199951,1501.810059,1517,2707600
2240,103,1581.329956,1581.329956,11/26/2018,1584.810059,1524.219971,1539,6257700
2241,104,1581.420044,1581.420044,11/27/2018,1597.650024,1558.01001,1575.98999,5783200
2242,105,1677.75,1677.75,11/28/2018,1681.449951,1601.219971,1613.920044,8458700
2243,106,1673.569946,1673.569946,11/29/2018,1689.98999,1652.329956,1674.98999,6613200
2244,107,1690.170044,1690.170044,11/30/2018,1696,1666.5,1679.5,5761800
2245,108,1772.359985,1772.359985,12/3/2018,1778.339966,1730,1769.459961,6862300
2246,109,1668.400024,1668.400024,12/4/2018,1770.339966,1665,1756,8694500
2247,110,1699.189941,1699.189941,12/6/2018,1701.050049,1609.849976,1614.869995,8789400
2248,111,1629.130005,1629.130005,12/7/2018,1718.930054,1625.459961,1705.069946,7576100
2249,112,1641.030029,1641.030029,12/10/2018,1657.98999,1590.869995,1623.839966,7494800
2250,113,1643.23999,1643.23999,12/11/2018,1679.469971,1619.599976,1678,6244700
2251,114,1663.540039,1663.540039,12/12/2018,1704.98999,1660.27002,1669,6598000
2252,115,1658.380005,1658.380005,12/13/2018,1692.119995,1641.5,1680,5271300
2253,116,1591.910034,1591.910034,12/14/2018,1642.569946,1585,1638,6367200
2254,117,1520.910034,1520.910034,12/17/2018,1576.130005,1505.01001,1566,8829800
2255,118,1551.47998,1551.47998,12/18/2018,1567.550049,1523.01001,1540,6523000
2256,119,1495.079956,1495.079956,12/19/2018,1584.530029,1483.180054,1543.050049,8792200
2257,120,1460.829956,1460.829956,12/20/2018,1509.5,1432.689941,1484,9991800
2258,121,1377.449951,1377.449951,12/21/2018,1480,1363.959961,1464.98999,13640300
2259,122,1343.959961,1343.959961,12/24/2018,1396.030029,1307,1346,7220000
2260,123,1470.900024,1470.900024,12/26/2018,1473.160034,1363.01001,1368.890015,10411800
2261,124,1461.640015,1461.640015,12/27/2018,1469,1390.310059,1454.199951,9722000
2262,125,1478.02002,1478.02002,12/28/2018,1513.469971,1449,1473.349976,8829000
2263,126,1501.969971,1501.969971,12/31/2018,1520.76001,1487,1510.800049,6954500
2264,127,1539.130005,1539.130005,1/2/2019,1553.359985,1460.930054,1465.199951,7983100
2265,128,1500.280029,1500.280029,1/3/2019,1538,1497.109985,1520.01001,6975600
2266,129,1575.390015,1575.390015,1/4/2019,1594,1518.310059,1530,9182600
2267,130,1629.51001,1629.51001,1/7/2019,1634.560059,1589.189941,1602.310059,7993200
2268,131,1656.579956,1656.579956,1/8/2019,1676.609985,1616.609985,1664.689941,8881400
2269,132,1659.420044,1659.420044,1/9/2019,1667.800049,1641.400024,1652.97998,6348800
2270,133,1656.219971,1656.219971,1/10/2019,1663.25,1621.619995,1641.01001,6507700
2271,134,1640.560059,1640.560059,1/11/2019,1660.290039,1636.219971,1640.550049,4686200
2272,135,1617.209961,1617.209961,1/14/2019,1648.199951,1595.150024,1615,6005900
2273,136,1674.560059,1674.560059,1/15/2019,1675.160034,1626.01001,1632,5998500
2274,137,1683.780029,1683.780029,1/16/2019,1705,1675.880005,1684.219971,6366900
2275,138,1693.219971,1693.219971,1/17/2019,1700.170044,1677.5,1680,4208900
2276,139,1696.199951,1696.199951,1/18/2019,1716.199951,1691.540039,1712,6020500
2277,140,1632.170044,1632.170044,1/22/2019,1681.869995,1610.199951,1681,6416800
2278,141,1640.02002,1640.02002,1/23/2019,1657.430054,1612,1656,5225200
2279,142,1654.930054,1654.930054,1/24/2019,1657.26001,1631.780029,1641.069946,4089900
2280,143,1670.569946,1670.569946,1/25/2019,1683.47998,1661.609985,1670.5,4945900
2281,144,1637.890015,1637.890015,1/28/2019,1645,1614.089966,1643.589966,4837700
2282,145,1593.880005,1593.880005,1/29/2019,1632.380005,1590.719971,1631.27002,4632800
2283,146,1670.430054,1670.430054,1/30/2019,1676.949951,1619.680054,1623,5783800
2284,147,1718.72998,1718.72998,1/31/2019,1736.410034,1679.079956,1692.849976,10910300
2285,148,1626.22998,1626.22998,2/1/2019,1673.060059,1622.01001,1638.880005,11506200
2286,149,1633.310059,1633.310059,2/4/2019,1649.630005,1613.5,1623,4929100
2287,150,1658.810059,1658.810059,2/5/2019,1665.26001,1642.5,1643.339966,4453100
2288,151,1640.26001,1640.26001,2/6/2019,1672.26001,1633.339966,1670.75,3939900
2289,152,1614.369995,1614.369995,2/7/2019,1625.540039,1592.910034,1625,4626600
2290,153,1588.219971,1588.219971,2/8/2019,1588.589966,1566.76001,1586,5657500
2291,154,1591,1591,2/11/2019,1609.290039,1586,1600.97998,3317300
2292,155,1638.01001,1638.01001,2/12/2019,1639.400024,1598.880005,1604,4858600
2293,156,1640,1640,2/13/2019,1656.380005,1637.109985,1647,3560300
2294,157,1622.650024,1622.650024,2/14/2019,1637.900024,1606.060059,1624.5,4120500
2295,158,1607.949951,1607.949951,2/15/2019,1628.910034,1604.5,1627.859985,4343900
2296,159,1627.579956,1627.579956,2/19/2019,1634,1600.560059,1601,3681700
2297,160,1622.099976,1622.099976,2/20/2019,1634.930054,1610.119995,1630,3337600
2298,161,1619.439941,1619.439941,2/21/2019,1623.560059,1600.910034,1619.849976,3483400
2299,162,1631.560059,1631.560059,2/22/2019,1634.939941,1621.170044,1623.5,3096200
2300,163,1633,1633,2/25/2019,1654.599976,1630.390015,1641.449951,3184500
2301,164,1636.400024,1636.400024,2/26/2019,1639.98999,1616.130005,1625.97998,2665800
2302,165,1641.089966,1641.089966,2/27/2019,1641.810059,1615.099976,1628.180054,3148800
2303,166,1639.829956,1639.829956,2/28/2019,1651.77002,1633.829956,1635.25,3025900
2304,167,1671.72998,1671.72998,3/1/2019,1674.26001,1651,1655.130005,4974900
2305,168,1696.170044,1696.170044,3/4/2019,1709.430054,1674.359985,1685,6167400
2306,169,1692.430054,1692.430054,3/5/2019,1707.800049,1689.01001,1702.949951,3681500
2307,170,1668.949951,1668.949951,3/6/2019,1697.75,1668.280029,1695.969971,3996000
2308,171,1625.949951,1625.949951,3/7/2019,1669.75,1620.51001,1667.369995,4957000
2309,172,1620.800049,1620.800049,3/8/2019,1622.719971,1586.569946,1604.01001,4667000
2310,173,1670.619995,1670.619995,3/11/2019,1672.290039,1626.01001,1626.119995,3876400
2311,174,1673.099976,1673.099976,3/12/2019,1684.27002,1660.97998,1669,3614500
2312,175,1690.810059,1690.810059,3/13/2019,1700,1679.349976,1683,3552000
2313,176,1686.219971,1686.219971,3/14/2019,1702,1684.339966,1691.199951,2946600
2314,177,1712.359985,1712.359985,3/15/2019,1718.800049,1693.130005,1703,7550900
2315,178,1742.150024,1742.150024,3/18/2019,1750,1712.630005,1712.699951,5429100
2316,179,1761.849976,1761.849976,3/19/2019,1784.160034,1753.51001,1753.51001,6364200
2317,180,1797.27002,1797.27002,3/20/2019,1799.5,1767.030029,1769.939941,6265600
2318,181,1819.26001,1819.26001,3/21/2019,1823.75,1787.280029,1796.26001,5767800
2319,182,1764.77002,1764.77002,3/22/2019,1818.97998,1763.109985,1810.170044,6363000
2320,183,1774.26001,1774.26001,3/25/2019,1782.680054,1747.5,1757.790039,5103800
2321,184,1783.76001,1783.76001,3/26/2019,1805.77002,1773.359985,1793,4865900
2322,185,1765.699951,1765.699951,3/27/2019,1787.5,1745.680054,1784.130005,4324800
2323,186,1773.420044,1773.420044,3/28/2019,1777.930054,1753.469971,1770,3043000
2324,187,1780.75,1780.75,3/29/2019,1792.859985,1776.630005,1786.579956,3320800
2325,188,1814.189941,1814.189941,4/1/2019,1815.670044,1798.72998,1800.109985,4238800
2326,189,1813.97998,1813.97998,4/2/2019,1820,1805.119995,1811.02002,3448100
2327,190,1820.699951,1820.699951,4/3/2019,1830,1809.619995,1826.719971,3926100
2328,191,1818.859985,1818.859985,4/4/2019,1828.75,1804.199951,1820.650024,3623900
2329,192,1837.280029,1837.280029,4/5/2019,1838.579956,1825.189941,1829,3640500
2330,193,1849.859985,1849.859985,4/8/2019,1850.199951,1825.109985,1833.22998,3752800
2331,194,1835.839966,1835.839966,4/9/2019,1853.089966,1831.780029,1845.48999,3714400
2332,195,1847.329956,1847.329956,4/10/2019,1848,1828.810059,1841,2964000
2333,196,1844.069946,1844.069946,4/11/2019,1849.949951,1840.310059,1848.699951,2654800
2334,197,1843.060059,1843.060059,4/12/2019,1851.5,1841.300049,1848.400024,3114400
2335,198,1844.869995,1844.869995,4/15/2019,1846.849976,1818.900024,1842,3724400
2336,199,1863.040039,1863.040039,4/16/2019,1869.77002,1848,1851.349976,3044600
2337,200,1864.819946,1864.819946,4/17/2019,1876.469971,1860.439941,1872.98999,2893500
2338,201,1861.689941,1861.689941,4/18/2019,1870.819946,1859.47998,1868.790039,2749900
2339,202,1887.310059,1887.310059,4/22/2019,1888.420044,1845.640015,1855.400024,3373800
2340,203,1923.77002,1923.77002,4/23/2019,1929.26001,1889.579956,1891.199951,4640400
